HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
57,1984,112,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:37:28",0,"05/21/2018 16:37:28",1984
57,1985,112,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:37:34",0,"05/21/2018 16:37:34",1985
57,1986,112,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:37:40",0,"05/21/2018 16:37:40",1986
57,1987,112,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:37:45",0,"05/21/2018 16:37:45",1987
57,1988,112,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:37:50",0,"05/21/2018 16:37:50",1988
57,1989,112,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:37:57",0,"05/21/2018 16:37:57",1989
57,1990,112,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:38:04",0,"05/21/2018 16:38:04",1990
57,1991,112,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:38:52",0,"05/21/2018 16:38:52",1991
57,1992,113,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:39:53",0,"05/21/2018 16:39:53",1992
57,1993,113,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:40:34",0,"05/21/2018 16:40:34",1993
57,1994,113,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:40:48",0,"05/21/2018 16:40:48",1994
57,1995,113,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:41:05",0,"05/21/2018 16:41:05",1995
57,1996,113,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:41:09",0,"05/21/2018 16:41:09",1996
57,1997,113,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:41:14",0,"05/21/2018 16:41:14",1997
57,1998,113,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:41:25",0,"05/21/2018 16:41:25",1998
57,1999,113,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:41:46",0,"05/21/2018 16:41:46",1999
57,2000,113,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:41:59",0,"05/21/2018 16:41:59",2000
57,2001,113,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:42:14",0,"05/21/2018 16:42:14",2001
